x=10.820000000000059; y=10.62800000000008; t=151.191; error=9.912644165626507e-14;
x=10.822000000000058; y=10.63900000000008; t=151.222; error=9.912644165626507e-14;
x=10.823000000000059; y=10.65100000000008; t=151.262; error=9.912644165626507e-14;
x=10.824000000000058; y=10.66200000000008; t=151.302; error=9.912644165626507e-14;
x=10.825000000000058; y=10.67300000000008; t=151.348; error=9.912644165626507e-14;
x=10.825000000000058; y=10.68400000000008; t=151.394; error=9.912644165626507e-14;
x=10.82600000000006; y=10.69500000000008; t=151.446; error=9.912644165626507e-14;
x=10.82600000000006; y=10.70500000000008; t=151.499; error=9.912644165626507e-14;
x=10.827000000000059; y=10.71600000000008; t=151.555; error=9.912644165626507e-14;
x=10.827000000000059; y=10.72600000000008; t=151.611; error=9.912644165626507e-14;
x=10.827000000000059; y=10.73600000000008; t=151.671; error=9.912644165626507e-14;
x=10.827000000000059; y=10.74500000000008; t=151.732; error=9.912644165626507e-14;
x=10.827000000000059; y=10.75600000000008; t=151.792; error=9.912644165626507e-14;
x=10.827000000000059; y=10.76500000000008; t=151.852; error=9.912644165626507e-14;
x=10.827000000000059; y=10.77500000000008; t=151.91; error=9.912644165626507e-14;
x=10.827000000000059; y=10.78300000000008; t=151.968; error=9.912644165626507e-14;
x=10.827000000000059; y=10.79300000000008; t=152.023; error=9.912644165626507e-14;
x=10.827000000000059; y=10.80100000000008; t=152.079; error=9.912644165626507e-14;
x=10.827000000000059; y=10.81000000000008; t=152.131; error=9.912644165626507e-14;
x=10.828000000000058; y=10.81800000000008; t=152.183; error=9.912644165626507e-14;
x=10.828000000000058; y=10.82700000000008; t=152.231; error=9.912644165626507e-14;
x=10.82900000000006; y=10.83400000000008; t=152.279; error=9.912644165626507e-14;
x=10.830000000000059; y=10.84200000000008; t=152.32; error=9.912644165626507e-14;
x=10.831000000000058; y=10.84900000000008; t=152.362; error=9.912644165626507e-14;
x=10.83200000000006; y=10.85700000000008; t=152.398; error=9.912644165626507e-14;
x=10.834000000000058; y=10.86400000000008; t=152.434; error=9.912644165626507e-14;
x=10.833000000000059; y=10.87200000000008; t=152.467; error=9.912644165626507e-14;
x=10.833000000000059; y=10.87900000000008; t=152.5; error=9.912644165626507e-14;
x=10.831000000000058; y=10.88600000000008; t=152.53; error=9.912644165626507e-14;
x=10.828000000000058; y=10.89300000000008; t=152.56; error=9.912644165626507e-14;
x=10.820000000000059; y=10.90000000000008; t=152.589; error=9.912644165626507e-14;
x=10.812000000000058; y=10.90700000000008; t=152.617; error=9.912644165626507e-14;
x=10.79700000000006; y=10.91400000000008; t=152.646; error=9.912644165626507e-14;
x=10.783000000000058; y=10.92000000000008; t=152.674; error=9.912644165626507e-14;
x=10.759000000000059; y=10.92700000000008; t=152.703; error=9.912644165626507e-14;
x=10.73600000000006; y=10.93300000000008; t=152.732; error=9.912644165626507e-14;
x=10.705000000000059; y=10.94000000000008; t=152.759; error=9.912644165626507e-14;
x=10.674000000000058; y=10.94500000000008; t=152.786; error=9.912644165626507e-14;
x=10.633000000000058; y=10.95200000000008; t=152.812; error=9.912644165626507e-14;
x=10.591000000000058; y=10.95600000000008; t=152.838; error=9.912644165626507e-14;
x=10.542000000000058; y=10.96200000000008; t=152.863; error=9.912644165626507e-14;
x=10.493000000000059; y=10.96600000000008; t=152.888; error=9.912644165626507e-14;
x=10.430000000000058; y=10.97200000000008; t=152.91; error=9.912644165626507e-14;
x=10.368000000000059; y=10.97500000000008; t=152.932; error=9.912644165626507e-14;
x=10.295000000000059; y=10.98000000000008; t=152.953; error=9.912644165626507e-14;
x=10.22300000000006; y=10.98200000000008; t=152.974; error=9.912644165626507e-14;
x=10.139000000000058; y=10.98700000000008; t=152.991; error=9.912644165626507e-14;
x=10.056000000000058; y=10.98800000000008; t=153.009; error=9.912644165626507e-14;
x=9.966000000000058; y=10.99200000000008; t=153.024; error=9.912644165626507e-14;
x=9.87700000000006; y=10.99300000000008; t=153.04; error=9.912644165626507e-14;
x=9.782000000000059; y=10.99600000000008; t=153.052; error=9.912644165626507e-14;
x=9.687000000000058; y=10.99600000000008; t=153.065; error=9.912644165626507e-14;
x=9.593000000000059; y=10.99800000000008; t=153.077; error=9.912644165626507e-14;
x=9.49900000000006; y=10.99700000000008; t=153.088; error=9.912644165626507e-14;
x=9.408000000000058; y=10.99900000000008; t=153.099; error=9.912644165626507e-14;
x=9.31600000000006; y=10.99700000000008; t=153.109; error=9.912644165626507e-14;
x=9.22600000000006; y=10.99800000000008; t=153.119; error=9.912644165626507e-14;
x=9.137000000000059; y=10.99400000000008; t=153.129; error=9.912644165626507e-14;
x=9.05000000000006; y=10.99400000000008; t=153.139; error=9.912644165626507e-14;
x=8.962000000000058; y=10.98900000000008; t=153.15; error=9.912644165626507e-14;
x=8.876000000000058; y=10.98800000000008; t=153.16; error=9.912644165626507e-14;
x=8.790000000000058; y=10.98000000000008; t=153.17; error=9.912644165626507e-14;
x=8.71000000000006; y=10.97800000000008; t=153.179; error=9.912644165626507e-14;
x=8.629000000000058; y=10.96700000000008; t=153.189; error=9.912644165626507e-14;
x=8.55300000000006; y=10.96300000000008; t=153.199; error=9.912644165626507e-14;
x=8.47600000000006; y=10.95000000000008; t=153.208; error=9.912644165626507e-14;
x=8.40600000000006; y=10.94400000000008; t=153.218; error=9.912644165626507e-14;
x=8.33500000000006; y=10.92800000000008; t=153.228; error=9.912644165626507e-14;
x=8.27100000000006; y=10.91900000000008; t=153.238; error=9.912644165626507e-14;
x=8.206000000000058; y=10.90000000000008; t=153.248; error=9.912644165626507e-14;
x=8.147000000000059; y=10.88900000000008; t=153.258; error=9.912644165626507e-14;
x=8.088000000000058; y=10.86700000000008; t=153.268; error=9.912644165626507e-14;
x=8.029000000000059; y=10.85300000000008; t=153.279; error=9.912644165626507e-14;
x=7.971000000000059; y=10.82800000000008; t=153.289; error=9.912644165626507e-14;
x=7.913000000000059; y=10.81200000000008; t=153.3; error=9.912644165626507e-14;
x=7.8560000000000585; y=10.78400000000008; t=153.31; error=9.912644165626507e-14;
x=7.798000000000059; y=10.76400000000008; t=153.321; error=9.912644165626507e-14;
x=7.740000000000059; y=10.73500000000008; t=153.332; error=9.912644165626507e-14;
x=7.6830000000000584; y=10.71200000000008; t=153.342; error=9.912644165626507e-14;
x=7.626000000000059; y=10.681000000000079; t=153.353; error=9.912644165626507e-14;
x=7.572000000000059; y=10.65600000000008; t=153.364; error=9.912644165626507e-14;
x=7.517000000000059; y=10.62400000000008; t=153.375; error=9.912644165626507e-14;
x=7.460000000000059; y=10.59600000000008; t=153.386; error=9.912644165626507e-14;
x=7.403000000000058; y=10.56300000000008; t=153.397; error=9.912644165626507e-14;
x=7.344000000000059; y=10.53400000000008; t=153.408; error=9.912644165626507e-14;
x=7.285000000000059; y=10.49900000000008; t=153.42; error=9.912644165626507e-14;
x=7.2230000000000585; y=10.46900000000008; t=153.431; error=9.912644165626507e-14;
x=7.160000000000059; y=10.43400000000008; t=153.442; error=9.912644165626507e-14;
x=7.092000000000058; y=10.40200000000008; t=153.454; error=9.912644165626507e-14;
x=7.024000000000059; y=10.36700000000008; t=153.466; error=9.912644165626507e-14;
x=6.951000000000058; y=10.33400000000008; t=153.477; error=9.912644165626507e-14;
x=6.877000000000058; y=10.29900000000008; t=153.488; error=9.912644165626507e-14;
x=6.802000000000058; y=10.26500000000008; t=153.5; error=9.912644165626507e-14;
x=6.727000000000059; y=10.23200000000008; t=153.511; error=9.912644165626507e-14;
x=6.652000000000059; y=10.19700000000008; t=153.523; error=9.912644165626507e-14;
x=6.576000000000058; y=10.165000000000079; t=153.534; error=9.912644165626507e-14;
x=6.501000000000059; y=10.13100000000008; t=153.546; error=9.912644165626507e-14;
x=6.426000000000059; y=10.09900000000008; t=153.557; error=9.912644165626507e-14;
x=6.353000000000058; y=10.06500000000008; t=153.569; error=9.912644165626507e-14;
x=6.2790000000000585; y=10.03600000000008; t=153.58; error=9.912644165626507e-14;
x=6.2070000000000585; y=10.00300000000008; t=153.592; error=9.912644165626507e-14;
x=6.135000000000058; y=9.97600000000008; t=153.603; error=9.912644165626507e-14;
x=6.071000000000058; y=9.94400000000008; t=153.615; error=9.912644165626507e-14;
x=6.006000000000059; y=9.91900000000008; t=153.626; error=9.912644165626507e-14;
x=5.948000000000059; y=9.88900000000008; t=153.638; error=9.912644165626507e-14;
x=5.890000000000058; y=9.86700000000008; t=153.65; error=9.912644165626507e-14;
x=5.841000000000059; y=9.83800000000008; t=153.661; error=9.912644165626507e-14;
x=5.792000000000058; y=9.81800000000008; t=153.672; error=9.912644165626507e-14;
x=5.750000000000059; y=9.79200000000008; t=153.683; error=9.912644165626507e-14;
x=5.709000000000058; y=9.77300000000008; t=153.694; error=9.912644165626507e-14;
x=5.677000000000058; y=9.74900000000008; t=153.706; error=9.912644165626507e-14;
x=5.6460000000000585; y=9.73100000000008; t=153.717; error=9.912644165626507e-14;
x=5.619000000000058; y=9.71000000000008; t=153.728; error=9.912644165626507e-14;
x=5.592000000000058; y=9.69200000000008; t=153.74; error=9.912644165626507e-14;
x=5.570000000000059; y=9.67300000000008; t=153.751; error=9.912644165626507e-14;
x=5.549000000000059; y=9.65500000000008; t=153.762; error=9.912644165626507e-14;
x=5.531000000000058; y=9.63600000000008; t=153.773; error=9.912644165626507e-14;
x=5.5130000000000585; y=9.61800000000008; t=153.784; error=9.912644165626507e-14;
x=5.499000000000058; y=9.60100000000008; t=153.795; error=9.912644165626507e-14;
x=5.485000000000059; y=9.58100000000008; t=153.806; error=9.912644165626507e-14;
x=5.4730000000000585; y=9.56400000000008; t=153.817; error=9.912644165626507e-14;
x=5.461000000000059; y=9.54300000000008; t=153.828; error=9.912644165626507e-14;
x=5.448000000000059; y=9.52500000000008; t=153.838; error=9.912644165626507e-14;
x=5.436000000000059; y=9.50200000000008; t=153.849; error=9.912644165626507e-14;
x=5.422000000000058; y=9.48400000000008; t=153.859; error=9.912644165626507e-14;
x=5.409000000000058; y=9.45800000000008; t=153.87; error=9.912644165626507e-14;
x=5.393000000000058; y=9.43900000000008; t=153.88; error=9.912644165626507e-14;
x=5.378000000000059; y=9.41100000000008; t=153.891; error=9.912644165626507e-14;
x=5.361000000000058; y=9.38900000000008; t=153.901; error=9.912644165626507e-14;
x=5.344000000000059; y=9.35900000000008; t=153.911; error=9.912644165626507e-14;
x=5.326000000000058; y=9.33600000000008; t=153.921; error=9.912644165626507e-14;
x=5.307000000000059; y=9.30500000000008; t=153.932; error=9.912644165626507e-14;
x=5.288000000000059; y=9.27800000000008; t=153.942; error=9.912644165626507e-14;
x=5.270000000000058; y=9.24600000000008; t=153.952; error=9.912644165626507e-14;
x=5.250000000000059; y=9.21800000000008; t=153.962; error=9.912644165626507e-14;
x=5.229000000000059; y=9.18600000000008; t=153.972; error=9.912644165626507e-14;
x=5.208000000000059; y=9.15700000000008; t=153.982; error=9.912644165626507e-14;
x=5.187000000000059; y=9.12300000000008; t=153.992; error=9.912644165626507e-14;
x=5.164000000000058; y=9.09300000000008; t=154.002; error=9.912644165626507e-14;
x=5.141000000000059; y=9.05900000000008; t=154.012; error=9.912644165626507e-14;
x=5.117000000000059; y=9.02700000000008; t=154.022; error=9.912644165626507e-14;
x=5.093000000000059; y=8.99200000000008; t=154.032; error=9.912644165626507e-14;
x=5.0660000000000585; y=8.96000000000008; t=154.041; error=9.912644165626507e-14;
x=5.040000000000059; y=8.92400000000008; t=154.051; error=9.912644165626507e-14;
x=5.0130000000000585; y=8.89100000000008; t=154.061; error=9.912644165626507e-14;
x=4.985000000000059; y=8.85400000000008; t=154.071; error=9.912644165626507e-14;
x=4.956000000000059; y=8.82000000000008; t=154.081; error=9.912644165626507e-14;
x=4.927000000000058; y=8.78200000000008; t=154.09; error=9.912644165626507e-14;
x=4.897000000000059; y=8.74700000000008; t=154.1; error=9.912644165626507e-14;
x=4.867000000000059; y=8.70800000000008; t=154.11; error=9.912644165626507e-14;
x=4.834000000000058; y=8.67300000000008; t=154.121; error=9.912644165626507e-14;
x=4.802000000000058; y=8.633000000000079; t=154.131; error=9.912644165626507e-14;
x=4.769000000000059; y=8.59600000000008; t=154.141; error=9.912644165626507e-14;
x=4.736000000000058; y=8.55500000000008; t=154.151; error=9.912644165626507e-14;
x=4.702000000000059; y=8.51700000000008; t=154.161; error=9.912644165626507e-14;
x=4.669000000000058; y=8.47600000000008; t=154.171; error=9.912644165626507e-14;
x=4.636000000000059; y=8.43700000000008; t=154.181; error=9.912644165626507e-14;
x=4.603000000000058; y=8.39300000000008; t=154.191; error=9.912644165626507e-14;
x=4.570000000000059; y=8.35400000000008; t=154.2; error=9.912644165626507e-14;
x=4.5370000000000585; y=8.31000000000008; t=154.21; error=9.912644165626507e-14;
x=4.5050000000000585; y=8.26900000000008; t=154.219; error=9.912644165626507e-14;
x=4.4730000000000585; y=8.22400000000008; t=154.228; error=9.912644165626507e-14;
x=4.443000000000058; y=8.181000000000079; t=154.237; error=9.912644165626507e-14;
x=4.413000000000059; y=8.13600000000008; t=154.246; error=9.912644165626507e-14;
x=4.384000000000059; y=8.09300000000008; t=154.255; error=9.912644165626507e-14;
x=4.3560000000000585; y=8.04500000000008; t=154.264; error=9.912644165626507e-14;
x=4.329000000000058; y=8.00200000000008; t=154.273; error=9.912644165626507e-14;
x=4.3030000000000586; y=7.95400000000008; t=154.282; error=9.912644165626507e-14;
x=4.2790000000000585; y=7.90900000000008; t=154.29; error=9.912644165626507e-14;
x=4.254000000000058; y=7.85900000000008; t=154.299; error=9.912644165626507e-14;
x=4.2310000000000585; y=7.81400000000008; t=154.307; error=9.912644165626507e-14;
x=4.209000000000058; y=7.76400000000008; t=154.316; error=9.912644165626507e-14;
x=4.186000000000059; y=7.71700000000008; t=154.324; error=9.912644165626507e-14;
x=4.163000000000059; y=7.66500000000008; t=154.332; error=9.912644165626507e-14;
x=4.141000000000059; y=7.61800000000008; t=154.34; error=9.912644165626507e-14;
x=4.118000000000059; y=7.56500000000008; t=154.348; error=9.912644165626507e-14;
x=4.096000000000059; y=7.51600000000008; t=154.357; error=9.912644165626507e-14;
x=4.073000000000059; y=7.46100000000008; t=154.365; error=9.912644165626507e-14;
x=4.050000000000058; y=7.4110000000000795; t=154.374; error=9.912644165626507e-14;
x=4.026000000000058; y=7.35400000000008; t=154.382; error=9.912644165626507e-14;
x=4.001000000000059; y=7.3020000000000795; t=154.391; error=9.912644165626507e-14;
x=3.977000000000059; y=7.24300000000008; t=154.4; error=9.938970505240377e-14;
x=3.9490000000000594; y=7.19000000000008; t=154.409; error=9.965425197063755e-14;
x=3.92200000000006; y=7.13000000000008; t=154.418; error=9.992007221626409e-14;
x=3.8920000000000603; y=7.07400000000008; t=154.427; error=1.0018715565396671e-13;
x=3.862000000000061; y=7.01300000000008; t=154.436; error=1.0045549220830829e-13;
x=3.828000000000061; y=6.95600000000008; t=154.446; error=1.0072507186419592e-13;
x=3.7950000000000617; y=6.89400000000008; t=154.455; error=1.0099588466731696e-13;
x=3.760000000000062; y=6.83500000000008; t=154.464; error=1.0126792072454709e-13;
x=3.7250000000000627; y=6.77100000000008; t=154.474; error=1.0154117020433106e-13;
x=3.687000000000063; y=6.71200000000008; t=154.483; error=1.0181562333703662e-13;
x=3.6500000000000634; y=6.64800000000008; t=154.492; error=1.0209127041528239e-13;
x=3.611000000000064; y=6.58700000000008; t=154.502; error=1.0236810179424018e-13;
x=3.5720000000000645; y=6.5200000000000795; t=154.511; error=1.0264610789191249e-13;
x=3.531000000000065; y=6.45900000000008; t=154.521; error=1.0292527918938558e-13;
x=3.4900000000000655; y=6.39000000000008; t=154.53; error=1.0320560623105902e-13;
x=3.446000000000066; y=6.32700000000008; t=154.539; error=1.0348707962485199e-13;
x=3.403000000000066; y=6.25600000000008; t=154.549; error=1.0376969004238721e-13;
x=3.3550000000000666; y=6.19100000000008; t=154.558; error=1.0405342821915281e-13;
x=3.307000000000067; y=6.11800000000008; t=154.567; error=1.0433828495464293e-13;
x=3.2550000000000674; y=6.05100000000008; t=154.576; error=1.0462425111247755e-13;
